Time,Open,High,Low,Close,Volume
2023-12-04 04:00:00+00:00,96.7,96.9,90.0,92.38,19528
2023-12-04 08:00:00+00:00,92.38,93.0,91.74,92.56,9121
2023-12-04 12:00:00+00:00,92.54,92.88,90.72,91.0,16064
2023-12-05 04:00:00+00:00,90.0,91.48,88.22,90.18,10019
2023-12-05 08:00:00+00:00,90.0,90.22,86.32,87.7,17994
2023-12-05 12:00:00+00:00,87.7,88.46,87.0,88.1,5535
2023-12-06 04:00:00+00:00,88.14,89.78,88.14,88.92,3495
2023-12-06 08:00:00+00:00,88.72,89.0,86.32,87.14,8441
2023-12-06 12:00:00+00:00,86.86,88.78,86.42,88.78,9881
2023-12-07 04:00:00+00:00,88.04,88.32,85.5,86.98,4308
2023-12-07 08:00:00+00:00,86.82,88.66,85.5,86.3,9118
2023-12-07 12:00:00+00:00,86.34,88.58,86.34,87.8,4815
2023-12-08 04:00:00+00:00,88.38,88.8,87.24,87.96,1519
2023-12-08 08:00:00+00:00,87.78,88.7,87.06,88.64,3458
2023-12-08 12:00:00+00:00,88.64,88.64,85.0,87.5,15122
2023-12-11 04:00:00+00:00,87.36,87.58,85.72,86.0,1393
2023-12-11 08:00:00+00:00,85.98,86.28,85.16,85.88,4954
2023-12-11 12:00:00+00:00,85.8,86.68,85.52,85.52,5226
2023-12-12 04:00:00+00:00,85.78,86.3,85.56,85.96,2550
2023-12-12 08:00:00+00:00,85.94,85.94,83.02,85.68,15181
2023-12-12 12:00:00+00:00,85.58,86.28,85.52,85.96,6635
2023-12-13 04:00:00+00:00,85.96,86.58,85.96,86.24,741
2023-12-13 08:00:00+00:00,86.18,89.4,85.0,88.1,15945
2023-12-13 12:00:00+00:00,88.08,88.1,86.7,87.86,4897
2023-12-14 04:00:00+00:00,87.86,88.08,86.1,87.22,2056
2023-12-14 08:00:00+00:00,87.24,87.26,86.22,86.66,2842
2023-12-14 12:00:00+00:00,86.76,87.58,86.26,86.7,3702
2023-12-15 04:00:00+00:00,87.46,87.46,85.14,85.72,3830
2023-12-15 08:00:00+00:00,85.7,87.24,84.62,86.98,7546
2023-12-15 12:00:00+00:00,87.0,88.58,86.34,88.0,8735
2023-12-18 04:00:00+00:00,88.34,91.94,88.02,91.8,10146
2023-12-18 08:00:00+00:00,91.74,98.34,91.32,95.84,40939
2023-12-18 12:00:00+00:00,96.0,103.88,94.0,96.56,95511
2023-12-19 04:00:00+00:00,96.56,100.84,93.74,99.44,36990
2023-12-19 08:00:00+00:00,99.42,103.7,98.14,101.68,41362
2023-12-19 12:00:00+00:00,101.72,102.1,99.22,99.78,12676
2023-12-20 04:00:00+00:00,99.42,103.6,98.3,100.4,11588
2023-12-20 08:00:00+00:00,100.7,101.2,99.8,100.02,7743
2023-12-20 12:00:00+00:00,100.02,103.28,100.0,102.2,27208
2023-12-21 04:00:00+00:00,102.2,102.86,99.7,100.54,10685
2023-12-21 08:00:00+00:00,100.56,101.88,98.22,100.3,21177
2023-12-21 12:00:00+00:00,100.32,101.6,100.0,100.62,13162
2023-12-22 04:00:00+00:00,100.62,101.94,100.0,100.8,5844
2023-12-22 08:00:00+00:00,100.8,103.96,100.44,101.86,33111
2023-12-22 12:00:00+00:00,101.82,106.48,101.52,102.8,62304
2023-12-25 04:00:00+00:00,104.6,104.6,102.08,102.52,6357
2023-12-25 08:00:00+00:00,102.52,103.82,102.22,102.58,15536
2023-12-25 12:00:00+00:00,102.56,103.2,101.44,102.88,11020
2023-12-26 04:00:00+00:00,103.3,103.6,100.22,101.22,9649
2023-12-26 08:00:00+00:00,101.1,101.98,99.4,100.04,25576
2023-12-26 12:00:00+00:00,100.04,100.68,99.68,99.84,9373
2023-12-27 04:00:00+00:00,99.84,102.68,99.5,102.38,8908
2023-12-27 08:00:00+00:00,102.24,102.38,97.6,99.74,33670
2023-12-27 12:00:00+00:00,99.24,104.6,99.1,100.5,58822
2023-12-28 04:00:00+00:00,101.06,104.0,100.22,102.58,9221
2023-12-28 08:00:00+00:00,102.54,103.26,101.3,102.62,10397
2023-12-28 12:00:00+00:00,102.56,103.72,102.0,102.0,25533
2023-12-29 04:00:00+00:00,102.0,102.8,101.72,102.06,2498
2023-12-29 08:00:00+00:00,102.1,103.6,101.68,101.74,10885
2023-12-29 12:00:00+00:00,101.74,103.2,101.68,102.0,7166
2024-01-03 04:00:00+00:00,103.24,103.98,101.62,102.8,5300
2024-01-03 08:00:00+00:00,102.84,104.48,102.54,103.02,10352
2024-01-03 12:00:00+00:00,103.36,103.62,102.74,103.26,4109
2024-01-04 04:00:00+00:00,104.1,109.5,103.5,108.06,71059
2024-01-04 08:00:00+00:00,108.1,110.6,106.84,109.9,73713
2024-01-04 12:00:00+00:00,109.94,110.98,108.62,109.44,38796
2024-01-05 04:00:00+00:00,109.44,110.62,107.1,107.3,11282
2024-01-05 08:00:00+00:00,107.42,112.98,105.26,107.22,129210
2024-01-05 12:00:00+00:00,107.22,108.82,107.16,108.26,20250
2024-01-08 04:00:00+00:00,108.9,111.5,108.4,110.64,25154
2024-01-08 08:00:00+00:00,110.54,110.54,108.88,109.26,11460
2024-01-08 12:00:00+00:00,109.26,110.02,108.0,108.0,10555
2024-01-09 04:00:00+00:00,108.46,108.94,107.8,108.3,7105
2024-01-09 08:00:00+00:00,108.28,110.38,107.8,108.9,19379
2024-01-09 12:00:00+00:00,108.98,110.74,108.6,110.0,27297
2024-01-10 04:00:00+00:00,110.52,112.34,110.0,111.98,30711
2024-01-10 08:00:00+00:00,111.74,114.0,111.5,112.0,77797
2024-01-10 12:00:00+00:00,112.18,113.26,110.92,111.38,28312
2024-01-11 04:00:00+00:00,111.6,112.66,108.24,109.36,28720
2024-01-11 08:00:00+00:00,109.36,111.0,108.62,109.68,27523
2024-01-11 12:00:00+00:00,109.6,110.16,108.5,109.06,14329
2024-01-12 04:00:00+00:00,110.0,110.38,106.96,108.54,15698
2024-01-12 08:00:00+00:00,108.54,110.24,108.1,109.1,20309
2024-01-12 12:00:00+00:00,109.26,109.7,108.5,109.08,12501
2024-01-15 04:00:00+00:00,109.88,111.4,109.12,110.32,11180
2024-01-15 08:00:00+00:00,110.36,114.7,110.22,112.1,86771
2024-01-15 12:00:00+00:00,112.1,115.32,111.5,111.5,107686
2024-01-16 04:00:00+00:00,112.28,112.44,109.28,110.14,24346
2024-01-16 08:00:00+00:00,110.14,110.9,109.3,110.18,30495
2024-01-16 12:00:00+00:00,110.18,110.7,109.76,110.66,11702
2024-01-17 04:00:00+00:00,112.0,112.24,110.64,112.0,12133
2024-01-17 08:00:00+00:00,112.02,115.3,111.78,112.76,43639
2024-01-17 12:00:00+00:00,112.8,114.16,112.5,113.18,15979
2024-01-18 04:00:00+00:00,114.4,114.6,112.54,112.78,6333
2024-01-18 08:00:00+00:00,112.78,117.44,112.76,116.12,217721
2024-01-18 12:00:00+00:00,116.14,117.0,115.0,116.5,58484
2024-01-19 04:00:00+00:00,117.0,117.92,113.12,114.42,27739
2024-01-19 08:00:00+00:00,114.46,117.22,113.82,116.12,41102
2024-01-19 12:00:00+00:00,116.1,116.28,114.12,114.82,17943
2024-01-22 04:00:00+00:00,115.52,115.56,113.54,114.14,13582
2024-01-22 08:00:00+00:00,114.12,117.24,113.26,113.8,58862
2024-01-22 12:00:00+00:00,113.78,114.32,113.2,113.4,26458
2024-01-23 04:00:00+00:00,114.26,115.5,113.62,114.14,35860
2024-01-23 08:00:00+00:00,114.12,118.24,112.32,113.2,185700
2024-01-23 12:00:00+00:00,113.3,114.0,111.52,111.88,41594
2024-01-24 04:00:00+00:00,112.48,112.5,110.24,111.52,18234
2024-01-24 08:00:00+00:00,111.52,111.84,111.12,111.4,15919
2024-01-24 12:00:00+00:00,111.32,111.96,111.12,111.82,10575
2024-01-25 04:00:00+00:00,111.82,111.82,110.62,110.62,7653
2024-01-25 08:00:00+00:00,110.66,113.8,110.62,111.3,42683
2024-01-25 12:00:00+00:00,111.32,111.74,106.3,107.24,142455
2024-01-26 04:00:00+00:00,107.0,108.0,105.4,107.8,21863
2024-01-26 08:00:00+00:00,107.8,108.8,107.02,107.7,15841
2024-01-26 12:00:00+00:00,107.56,107.68,106.22,106.4,8315
2024-01-29 04:00:00+00:00,106.5,109.36,106.5,109.04,15676
2024-01-29 08:00:00+00:00,108.92,110.48,108.14,109.16,36248
2024-01-29 12:00:00+00:00,109.2,110.38,108.88,109.4,13385
2024-01-30 04:00:00+00:00,109.98,110.46,108.5,109.1,4629
2024-01-30 08:00:00+00:00,109.0,110.34,108.74,109.04,8738
2024-01-30 12:00:00+00:00,109.14,109.4,107.6,107.96,8235
2024-01-31 04:00:00+00:00,108.3,112.62,108.16,111.18,39214
2024-01-31 08:00:00+00:00,111.12,112.5,110.82,112.14,41804
2024-01-31 12:00:00+00:00,112.14,113.1,111.0,112.0,39230
2024-02-01 04:00:00+00:00,112.28,115.66,111.0,114.06,66918
2024-02-01 08:00:00+00:00,114.02,114.02,111.0,111.26,35109
2024-02-01 12:00:00+00:00,111.28,111.36,109.58,110.44,15650
2024-02-02 04:00:00+00:00,110.44,111.4,109.26,109.76,7957
2024-02-02 08:00:00+00:00,109.74,111.38,109.52,111.1,12886
2024-02-02 12:00:00+00:00,111.22,111.32,109.38,109.6,8691
2024-02-05 04:00:00+00:00,109.6,110.48,109.2,109.44,5247
2024-02-05 08:00:00+00:00,109.4,110.98,109.34,110.3,6162
2024-02-05 12:00:00+00:00,110.4,110.4,109.52,110.24,3559
2024-02-06 04:00:00+00:00,110.24,110.86,109.44,110.06,4327
2024-02-06 08:00:00+00:00,110.06,110.12,109.32,109.42,9422
2024-02-06 12:00:00+00:00,109.44,110.6,109.42,110.18,8487
2024-02-07 04:00:00+00:00,110.16,110.56,108.56,109.74,13491
2024-02-07 08:00:00+00:00,109.74,109.86,108.6,108.84,7757
2024-02-07 12:00:00+00:00,108.76,109.2,108.2,108.2,9510
2024-02-08 04:00:00+00:00,108.02,109.16,107.06,107.16,12374
2024-02-08 08:00:00+00:00,107.16,108.56,106.4,107.08,19513
2024-02-08 12:00:00+00:00,107.1,107.1,106.5,106.52,7842
2024-02-09 04:00:00+00:00,106.52,106.84,104.22,105.38,18771
2024-02-09 08:00:00+00:00,105.4,105.8,104.58,104.74,14299
2024-02-09 12:00:00+00:00,104.62,104.9,104.0,104.3,16157
2024-02-12 04:00:00+00:00,104.3,106.5,104.12,105.28,22958
2024-02-12 08:00:00+00:00,105.18,107.0,104.66,105.7,47595
2024-02-12 12:00:00+00:00,105.78,106.78,105.64,106.1,9472
2024-02-13 04:00:00+00:00,106.3,106.54,104.8,104.88,6611
2024-02-13 08:00:00+00:00,104.86,104.96,104.46,104.94,12719
2024-02-13 12:00:00+00:00,104.94,105.58,104.58,105.14,17396
2024-02-14 04:00:00+00:00,105.2,106.5,105.2,105.64,3147
2024-02-14 08:00:00+00:00,105.44,106.5,105.38,105.78,7078
2024-02-14 12:00:00+00:00,105.74,105.78,104.5,104.52,10063
2024-02-15 04:00:00+00:00,104.88,106.0,104.82,105.38,3367
2024-02-15 08:00:00+00:00,105.24,105.38,104.68,105.12,6265
2024-02-15 12:00:00+00:00,105.16,105.26,104.68,104.8,3759
2024-02-16 04:00:00+00:00,105.0,105.64,104.72,105.42,3877
2024-02-16 08:00:00+00:00,105.44,105.44,104.5,104.62,5538
2024-02-16 12:00:00+00:00,104.76,105.24,104.0,104.36,12603
2024-02-19 04:00:00+00:00,104.4,105.98,104.3,105.22,7669
2024-02-19 08:00:00+00:00,105.3,105.5,104.74,105.32,3575
2024-02-19 12:00:00+00:00,105.38,105.56,105.14,105.54,3341
2024-02-20 04:00:00+00:00,105.98,106.3,104.52,105.12,6871
2024-02-20 08:00:00+00:00,105.14,105.5,103.0,105.32,20617
2024-02-20 12:00:00+00:00,105.32,106.0,105.3,105.76,8591
2024-02-21 04:00:00+00:00,105.0,105.14,101.3,103.02,15701
2024-02-21 08:00:00+00:00,103.04,103.8,99.16,99.76,18238
2024-02-21 12:00:00+00:00,99.76,102.72,99.6,102.6,14191
2024-02-22 04:00:00+00:00,101.64,103.12,101.52,101.96,5211
2024-02-22 08:00:00+00:00,102.08,103.58,100.86,101.64,13650
2024-02-22 12:00:00+00:00,101.44,103.76,99.82,100.24,20260
2024-02-26 04:00:00+00:00,101.96,102.98,101.04,102.7,6216
2024-02-26 08:00:00+00:00,102.7,103.6,102.56,103.0,5893
2024-02-26 12:00:00+00:00,103.08,103.4,102.5,102.78,4075
2024-02-27 04:00:00+00:00,102.78,105.7,102.78,105.08,7188
2024-02-27 08:00:00+00:00,105.12,105.28,104.0,104.48,10552
2024-02-27 12:00:00+00:00,104.42,105.58,103.56,104.04,8627
2024-02-28 04:00:00+00:00,104.04,105.0,104.04,104.58,2282
2024-02-28 08:00:00+00:00,104.58,105.5,104.38,105.04,7628
2024-02-28 12:00:00+00:00,104.96,105.08,103.8,103.8,5017
2024-02-29 04:00:00+00:00,104.0,105.8,103.92,104.54,6980
2024-02-29 08:00:00+00:00,104.58,107.06,104.08,104.82,25406
2024-02-29 12:00:00+00:00,104.8,106.68,104.8,105.48,7279
2024-03-01 04:00:00+00:00,106.08,106.28,104.56,104.9,3267
2024-03-01 08:00:00+00:00,104.94,105.38,104.3,104.72,6004
2024-03-01 12:00:00+00:00,104.82,104.96,104.2,104.24,3009
2024-03-04 04:00:00+00:00,104.54,105.86,104.54,104.74,3351
2024-03-04 08:00:00+00:00,104.74,105.24,104.22,104.9,8685
2024-03-04 12:00:00+00:00,104.76,106.12,104.62,105.6,8841
2024-03-05 04:00:00+00:00,105.6,106.3,104.52,104.78,4619
2024-03-05 08:00:00+00:00,104.88,105.28,104.3,104.3,6093
2024-03-05 12:00:00+00:00,104.3,104.98,103.1,104.68,21481
2024-03-06 04:00:00+00:00,104.1,104.66,103.12,103.78,3430
2024-03-06 08:00:00+00:00,103.58,104.22,103.34,103.68,4511
2024-03-06 12:00:00+00:00,103.68,104.0,103.28,103.28,3932
2024-03-07 04:00:00+00:00,103.26,103.8,102.22,103.78,3224
2024-03-07 08:00:00+00:00,103.76,103.8,101.68,102.66,10477
2024-03-07 12:00:00+00:00,102.66,103.1,102.5,103.1,5152
2024-03-11 04:00:00+00:00,103.54,103.54,102.52,103.38,3250
2024-03-11 08:00:00+00:00,103.48,103.9,103.02,103.78,6052
2024-03-11 12:00:00+00:00,103.84,104.5,103.04,104.5,13604
2024-03-12 04:00:00+00:00,104.56,104.86,103.02,103.64,5131
2024-03-12 08:00:00+00:00,103.6,105.0,103.1,103.4,15977
2024-03-12 12:00:00+00:00,103.28,103.62,103.04,103.28,3398
2024-03-13 04:00:00+00:00,103.1,103.6,102.8,103.2,4292
2024-03-13 08:00:00+00:00,103.02,103.3,102.38,102.46,6434
2024-03-13 12:00:00+00:00,102.5,104.7,102.38,104.7,34069
2024-03-14 04:00:00+00:00,104.6,104.6,103.34,103.46,2330
2024-03-14 08:00:00+00:00,103.36,103.9,102.84,102.88,4332
2024-03-14 12:00:00+00:00,102.9,103.14,102.1,102.2,6140
2024-03-15 04:00:00+00:00,102.0,103.08,101.78,102.3,2444
2024-03-15 08:00:00+00:00,102.3,103.34,102.28,102.9,6531
2024-03-15 12:00:00+00:00,102.9,103.4,102.5,102.78,5476
2024-03-18 04:00:00+00:00,103.48,103.48,102.08,102.64,1674
2024-03-18 08:00:00+00:00,102.66,103.2,102.3,102.88,2785
2024-03-18 12:00:00+00:00,102.8,104.5,102.4,104.18,11755
2024-03-19 04:00:00+00:00,104.18,104.18,102.9,103.3,3893
2024-03-19 08:00:00+00:00,103.24,103.34,102.72,102.88,6651
2024-03-19 12:00:00+00:00,102.88,103.26,102.16,102.16,4336
2024-03-20 04:00:00+00:00,102.16,114.8,102.16,112.06,335252
2024-03-20 08:00:00+00:00,112.06,115.0,107.16,107.6,320449
2024-03-20 12:00:00+00:00,107.48,109.8,107.0,109.8,130389
2024-03-21 04:00:00+00:00,109.8,110.5,106.2,106.32,85824
2024-03-21 08:00:00+00:00,106.32,107.64,105.72,107.1,48002
2024-03-21 12:00:00+00:00,107.02,108.36,107.0,107.36,25037
2024-03-22 04:00:00+00:00,108.36,108.36,105.36,105.82,15677
2024-03-22 08:00:00+00:00,105.8,111.5,105.56,111.4,37287
2024-03-22 12:00:00+00:00,111.34,111.44,107.64,107.64,39549
2024-03-25 04:00:00+00:00,107.64,108.42,105.58,107.1,14534
2024-03-25 08:00:00+00:00,107.1,107.82,106.8,107.16,17471
2024-03-25 12:00:00+00:00,107.28,109.44,106.88,108.0,14999
2024-03-26 04:00:00+00:00,108.0,108.06,107.0,107.04,5791
2024-03-26 08:00:00+00:00,107.06,108.5,107.06,108.0,13309
2024-03-26 12:00:00+00:00,108.02,109.16,107.5,107.5,9119
2024-03-27 04:00:00+00:00,108.0,110.92,107.52,110.44,20955
2024-03-27 08:00:00+00:00,110.44,112.98,109.2,111.26,53695
2024-03-27 12:00:00+00:00,111.26,111.96,110.12,111.44,19867
2024-03-28 04:00:00+00:00,112.46,113.6,111.54,111.88,15149
2024-03-28 08:00:00+00:00,112.0,112.1,110.3,110.64,9709
2024-03-28 12:00:00+00:00,110.64,112.48,110.5,110.5,20435
2024-03-29 04:00:00+00:00,111.84,111.88,110.5,110.96,4637
2024-03-29 08:00:00+00:00,110.82,111.0,109.12,110.76,19654
2024-03-29 12:00:00+00:00,110.72,111.28,110.3,110.3,12747
2024-04-01 04:00:00+00:00,110.68,113.2,109.76,112.32,22656
2024-04-01 08:00:00+00:00,112.3,113.86,110.8,111.76,29192
2024-04-01 12:00:00+00:00,111.76,112.76,111.04,111.34,9812
2024-04-02 04:00:00+00:00,111.5,112.02,110.6,110.7,3409
2024-04-02 08:00:00+00:00,110.62,113.76,110.6,113.34,29282
2024-04-02 12:00:00+00:00,113.32,114.7,112.5,113.58,26496
2024-04-03 04:00:00+00:00,114.26,119.9,113.68,118.4,91798
2024-04-03 08:00:00+00:00,118.48,121.26,118.04,119.42,135431
2024-04-03 12:00:00+00:00,119.32,122.78,118.34,122.08,101360
2024-04-04 04:00:00+00:00,124.0,131.64,122.6,127.16,586329
2024-04-04 08:00:00+00:00,127.08,129.46,123.1,123.88,310915
2024-04-04 12:00:00+00:00,123.88,123.98,116.4,116.9,231921
2024-04-05 04:00:00+00:00,117.5,123.8,116.62,119.74,187991
2024-04-05 08:00:00+00:00,119.68,120.88,117.5,119.22,93752
2024-04-05 12:00:00+00:00,119.24,119.96,117.6,118.02,28832
2024-04-08 04:00:00+00:00,119.88,120.0,116.52,118.32,27942
2024-04-08 08:00:00+00:00,118.24,118.98,116.36,117.2,35628
2024-04-08 12:00:00+00:00,117.2,118.78,117.16,118.3,25437
2024-04-09 04:00:00+00:00,118.38,118.78,116.8,117.4,14148
2024-04-09 08:00:00+00:00,117.4,117.56,115.4,116.5,33520
2024-04-09 12:00:00+00:00,116.5,117.24,113.9,116.66,42744
2024-04-10 04:00:00+00:00,116.66,116.8,115.44,115.7,4500
2024-04-10 08:00:00+00:00,115.62,116.18,113.0,114.18,50119
2024-04-10 12:00:00+00:00,114.18,114.92,112.3,113.08,34463
2024-04-11 04:00:00+00:00,113.28,113.86,113.0,113.34,7313
2024-04-11 08:00:00+00:00,113.32,113.62,112.22,112.22,14103
2024-04-11 12:00:00+00:00,112.24,113.98,112.04,113.04,18629
2024-04-12 04:00:00+00:00,113.5,115.12,113.06,114.5,12948
2024-04-12 08:00:00+00:00,114.34,114.8,113.04,114.08,16654
2024-04-12 12:00:00+00:00,114.06,114.2,112.5,112.62,13537
2024-04-15 04:00:00+00:00,112.36,113.48,112.08,113.14,7391
2024-04-15 08:00:00+00:00,113.14,118.48,113.02,116.54,108270
2024-04-15 12:00:00+00:00,116.56,118.2,115.42,117.62,32149
2024-04-16 04:00:00+00:00,118.2,119.0,115.26,115.76,20745
2024-04-16 08:00:00+00:00,115.74,116.28,114.0,114.98,20754
2024-04-16 12:00:00+00:00,114.98,115.66,114.52,114.58,8110
2024-04-17 04:00:00+00:00,115.28,115.5,114.76,115.22,4208
2024-04-17 08:00:00+00:00,115.22,116.96,114.12,114.36,20036
2024-04-17 12:00:00+00:00,114.42,115.3,113.42,114.34,10547
2024-04-18 04:00:00+00:00,114.66,114.74,113.52,114.46,2564
2024-04-18 08:00:00+00:00,114.46,114.96,113.1,113.52,7409
2024-04-18 12:00:00+00:00,113.5,114.5,113.3,114.22,3984
2024-04-19 04:00:00+00:00,114.22,116.0,113.36,115.3,8909
2024-04-19 08:00:00+00:00,115.4,116.34,113.36,114.0,19543
2024-04-19 12:00:00+00:00,114.0,114.12,113.2,113.46,6627
2024-04-22 04:00:00+00:00,113.24,114.16,111.02,113.62,20971
2024-04-22 08:00:00+00:00,113.62,114.44,112.84,114.12,13220
2024-04-22 12:00:00+00:00,114.12,114.12,113.04,113.8,5796
2024-04-23 04:00:00+00:00,114.28,114.3,112.8,113.0,4091
2024-04-23 08:00:00+00:00,113.0,113.86,112.5,112.7,8107
2024-04-23 12:00:00+00:00,112.72,113.0,112.26,112.32,3337
2024-04-24 04:00:00+00:00,112.62,113.4,111.6,112.12,5149
2024-04-24 08:00:00+00:00,112.2,115.28,111.62,113.74,53475
2024-04-24 12:00:00+00:00,113.76,113.9,112.52,112.54,6580
2024-04-25 04:00:00+00:00,113.0,113.28,111.4,111.92,5900
2024-04-25 08:00:00+00:00,111.94,112.54,111.1,112.02,5454
2024-04-25 12:00:00+00:00,112.0,112.58,111.26,112.5,4799
2024-04-26 04:00:00+00:00,113.2,114.3,112.54,113.0,11635
2024-04-26 08:00:00+00:00,113.04,114.24,112.82,113.72,11580
2024-04-26 12:00:00+00:00,113.88,115.3,112.26,113.36,18825
2024-04-27 04:00:00+00:00,113.6,114.42,113.32,113.74,2485
2024-04-27 08:00:00+00:00,113.74,115.0,113.3,114.38,17316
2024-04-27 12:00:00+00:00,114.4,114.5,112.0,112.18,23772
2024-04-29 04:00:00+00:00,112.36,113.4,110.62,111.64,16357
2024-04-29 08:00:00+00:00,111.64,112.32,111.48,111.98,6928
2024-04-29 12:00:00+00:00,111.98,112.48,111.14,111.9,28293
2024-04-30 04:00:00+00:00,112.7,112.72,112.16,112.5,2017
2024-04-30 08:00:00+00:00,112.4,112.72,111.5,112.0,11675
2024-04-30 12:00:00+00:00,112.0,112.42,111.42,111.94,10586
2024-05-02 04:00:00+00:00,112.44,112.78,111.86,111.86,4040
2024-05-02 08:00:00+00:00,111.96,113.62,111.4,111.92,33108
2024-05-02 12:00:00+00:00,111.82,112.32,111.0,111.46,12325
2024-05-02 16:00:00+00:00,111.92,112.08,111.24,111.42,1102
2024-05-02 20:00:00+00:00,111.48,111.58,111.16,111.52,507
2024-05-03 04:00:00+00:00,113.48,118.0,113.4,115.2,89300
2024-05-03 08:00:00+00:00,115.2,115.88,112.3,113.2,33078
2024-05-03 12:00:00+00:00,113.26,113.98,112.88,113.2,21765
2024-05-03 16:00:00+00:00,113.2,113.36,112.5,113.16,3308
2024-05-03 20:00:00+00:00,113.18,113.18,112.8,113.0,186
2024-05-06 04:00:00+00:00,113.12,113.28,111.8,112.12,9908
2024-05-06 08:00:00+00:00,111.92,112.24,110.52,111.46,30391
2024-05-06 12:00:00+00:00,111.36,112.24,111.18,111.32,12381
2024-05-06 16:00:00+00:00,111.5,112.2,111.18,111.48,2674
2024-05-06 20:00:00+00:00,111.48,111.58,111.2,111.2,830
2024-05-07 04:00:00+00:00,111.5,112.16,111.12,111.46,5356
2024-05-07 08:00:00+00:00,111.56,111.92,111.46,111.8,9075
2024-05-07 12:00:00+00:00,111.86,111.98,111.1,111.28,5056
2024-05-07 16:00:00+00:00,111.3,112.94,111.3,111.5,7080
2024-05-07 20:00:00+00:00,111.48,111.5,111.38,111.5,277
2024-05-08 04:00:00+00:00,111.72,112.14,111.4,111.4,1834
2024-05-08 08:00:00+00:00,111.5,111.68,111.24,111.28,3325
2024-05-08 12:00:00+00:00,111.36,111.5,110.1,110.2,17710
2024-05-08 16:00:00+00:00,110.8,110.8,110.22,110.5,1330
2024-05-08 20:00:00+00:00,110.5,110.58,110.4,110.58,231
2024-05-10 04:00:00+00:00,110.5,111.68,110.44,111.1,4256
2024-05-10 08:00:00+00:00,110.98,111.18,109.0,109.96,11701
2024-05-10 12:00:00+00:00,109.96,110.16,109.9,109.94,3244
2024-05-10 16:00:00+00:00,110.14,110.48,109.94,110.36,722
2024-05-10 20:00:00+00:00,110.22,110.44,110.0,110.22,287
2024-05-13 04:00:00+00:00,110.22,110.84,110.18,110.3,2840
2024-05-13 08:00:00+00:00,110.3,110.42,109.64,109.94,7448
2024-05-13 12:00:00+00:00,109.94,110.16,109.86,110.16,2877
2024-05-13 16:00:00+00:00,110.18,110.68,109.88,110.0,2086
2024-05-13 20:00:00+00:00,110.0,110.16,109.94,110.16,393
2024-05-14 04:00:00+00:00,110.06,110.36,109.06,109.54,3917
2024-05-14 08:00:00+00:00,109.54,109.6,105.82,108.3,27359
2024-05-14 12:00:00+00:00,108.3,108.52,107.7,108.48,10908
2024-05-14 16:00:00+00:00,108.32,108.7,107.88,108.1,2597
2024-05-14 20:00:00+00:00,108.2,108.22,108.1,108.1,398
2024-05-15 04:00:00+00:00,108.0,108.6,107.76,108.56,1596
2024-05-15 08:00:00+00:00,108.56,108.76,107.8,108.36,7564
2024-05-15 12:00:00+00:00,108.36,108.5,107.72,107.84,5325
2024-05-15 16:00:00+00:00,107.9,108.68,107.74,108.02,2581
2024-05-15 20:00:00+00:00,108.02,108.02,107.86,108.02,82
2024-05-16 04:00:00+00:00,108.46,108.46,107.5,107.94,6727
2024-05-16 08:00:00+00:00,107.92,107.94,107.28,107.7,4664
2024-05-16 12:00:00+00:00,107.7,107.74,106.48,107.26,9048
2024-05-16 16:00:00+00:00,107.26,107.76,106.82,107.76,1163
2024-05-16 20:00:00+00:00,107.76,107.76,107.68,107.76,78
2024-05-17 04:00:00+00:00,107.74,108.0,107.5,107.9,2226
2024-05-17 08:00:00+00:00,107.74,109.14,107.48,108.52,9404
2024-05-17 12:00:00+00:00,108.64,109.82,108.12,108.5,9622
2024-05-17 16:00:00+00:00,108.72,109.06,108.48,108.88,1178
2024-05-17 20:00:00+00:00,108.9,109.06,108.5,108.52,365
2024-05-20 04:00:00+00:00,108.5,109.04,107.54,107.76,2525
2024-05-20 08:00:00+00:00,107.76,108.12,105.94,106.46,23651
2024-05-20 12:00:00+00:00,106.46,106.56,105.0,105.0,11664
2024-05-20 16:00:00+00:00,105.44,105.64,104.26,105.18,5704
2024-05-20 20:00:00+00:00,105.18,105.34,105.02,105.34,301
2024-05-21 04:00:00+00:00,105.26,105.26,103.0,103.38,7352
2024-05-21 08:00:00+00:00,103.3,104.04,100.06,103.3,34899
2024-05-21 12:00:00+00:00,103.3,103.84,102.92,103.2,4711
2024-05-21 16:00:00+00:00,102.9,104.2,102.9,104.18,2206
2024-05-21 20:00:00+00:00,104.18,104.18,103.4,103.48,348
2024-05-22 04:00:00+00:00,104.0,108.1,103.38,106.7,27320
2024-05-22 08:00:00+00:00,106.78,107.54,103.22,103.92,27932
2024-05-22 12:00:00+00:00,103.82,104.62,103.58,103.96,7351
2024-05-22 16:00:00+00:00,104.24,104.24,103.44,103.78,2290
2024-05-22 20:00:00+00:00,103.66,103.7,103.24,103.66,644
2024-05-23 04:00:00+00:00,103.66,103.76,102.4,102.9,4721
2024-05-23 08:00:00+00:00,102.84,103.2,102.02,103.18,6849
2024-05-23 12:00:00+00:00,103.18,103.6,102.96,103.04,3283
2024-05-23 16:00:00+00:00,102.9,103.24,102.84,103.12,1171
2024-05-23 20:00:00+00:00,103.1,103.12,103.02,103.1,63
2024-05-24 04:00:00+00:00,103.4,103.54,103.12,103.14,846
